ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051151.5655012,1,0,0,2710.437888,192265.846784,190.315,29,1965,3996,0,0.0,0.0,0.633,2.307,0,0.19031499999999998,56.0,1337.8796001524925
1776051151.6102662,0,95,18,2974.67904,192265.846784,535.592,43,1965,3996,95,0.0,0.0,156.523,26.518,0,0.535592,42.0,3635.8453849315633
1776051151.652253,1,0,0,2710.437888,192265.846784,190.351,29,1965,3996,0,0.0,0.0,0.627,2.065,0,0.190351,56.0,1354.3928728940487
1776051151.6964703,0,95,18,2974.67904,192265.846784,535.722,43,1965,3996,95,0.0,0.0,152.754,26.541,0,0.535722,42.0,3682.026792061805
1776051151.7383893,1,0,0,2710.437888,192265.846784,190.351,29,1965,3996,0,0.0,0.0,0.685,0.64,0,0.190351,56.0,1370.7890115578175
1776051151.7823977,0,95,18,2974.67904,192265.846784,535.872,43,1965,3996,95,0.0,0.0,152.423,26.564,0,0.5358719999999999,42.0,3728.0729260644903
1776051151.8245335,1,0,0,2710.437888,192265.846784,190.346,29,1965,3996,0,0.0,0.0,0.683,0.709,0,0.19034600000000002,56.0,1387.186217146635
1776051151.8686008,0,95,18,2974.67904,192265.846784,535.872,43,1965,3996,95,0.0,0.0,153.507,27.919,0,0.5358719999999999,42.0,3774.266752755164
1776051151.9106655,1,0,0,2710.437888,192265.846784,190.364,29,1965,3996,0,0.0,0.0,0.704,0.623,0,0.190364,56.0,1403.582658629179
1776051151.9551609,0,95,18,2974.67904,192265.846784,536.01,43,1965,3996,95,0.0,0.0,153.208,26.558,0,0.53601,42.0,3820.6637842030514
1776051151.9972093,1,0,0,2710.437888,192265.846784,190.339,29,1965,3996,0,0.0,0.0,0.662,0.673,0,0.190339,56.0,1420.055318681717
1776051152.0415847,0,95,18,2974.67904,192265.846784,536.053,43,1965,3996,95,0.0,0.0,152.433,26.592,0,0.536053,42.0,3866.991561079501
1776051152.0837,1,0,0,2710.437888,192265.846784,190.352,29,1965,3996,0,0.0,0.0,0.663,0.686,0,0.190352,56.0,1436.5189832935334
1776051152.127691,0,95,18,2974.67904,192265.846784,535.996,43,1965,3996,95,0.0,0.0,153.087,26.416,0,0.535996,42.0,3913.1441936440456
1776051152.1697311,1,0,0,2710.437888,192265.846784,190.368,29,1965,3996,0,0.0,0.0,0.641,2.056,0,0.19036799999999998,56.0,1452.8965704898835
1776051152.2136695,0,95,18,2974.67904,192265.846784,535.818,43,1965,3996,95,0.0,0.0,153.15,26.5,0,0.535818,42.0,3959.213025841235
1776051152.2555835,1,0,0,2710.437888,192265.846784,190.404,29,1965,3996,0,0.0,0.0,0.621,2.067,0,0.190404,56.0,1469.2432079210282
1776051152.2996612,0,95,18,2974.67904,192265.846784,535.828,43,1965,3996,95,0.0,0.0,152.261,26.53,0,0.535828,42.0,4005.289744147776
1776051152.3416247,1,0,0,2710.437888,192265.846784,190.404,29,1965,3996,0,0.0,0.0,0.658,0.634,0,0.190404,56.0,1485.6257988662721
1776051152.3857777,0,95,18,2974.67904,192265.846784,535.905,43,1965,3996,95,0.0,0.0,152.538,26.471,0,0.535905,42.0,4051.4400351364598
1776051152.4278598,1,0,0,2710.437888,192265.846784,190.387,29,1965,3996,0,0.0,0.0,0.692,0.757,0,0.190387,56.0,1502.0438306427004
1776051152.4716244,0,95,18,2974.67904,192265.846784,535.905,43,1965,3996,95,0.0,0.0,152.443,27.892,0,0.535905,42.0,4097.4456908149705
1776051152.5138404,1,0,0,2710.437888,192265.846784,190.348,29,1965,3996,0,0.0,0.0,0.711,0.873,0,0.19034800000000002,56.0,1518.4100761251452
1776051152.5578008,0,95,18,2974.67904,192265.846784,535.917,43,1965,3996,95,0.0,0.0,153.074,26.519,0,0.535917,42.0,4143.6290861172665
1776051152.5997477,1,0,0,2710.437888,192265.846784,190.413,29,1965,3996,0,0.0,0.0,0.665,0.626,0,0.190413,56.0,1534.7679277670386
1776051152.6439238,0,95,18,2974.67904,192265.846784,536.045,43,1965,3996,95,0.0,0.0,153.184,26.685,0,0.536045,42.0,4189.7948841066345
1776051152.6860845,1,0,0,2710.437888,192265.846784,190.414,29,1965,3996,0,0.0,0.0,0.659,0.65,0,0.190414,56.0,1551.2076729362013
1776051152.7318764,0,95,18,2974.67904,192265.846784,535.829,43,1965,3996,95,0.0,0.0,153.4,28.951,0,0.535829,42.0,4236.922445222853
1776051152.77373,1,0,0,2710.437888,192265.846784,190.368,29,1965,3996,0,0.0,0.0,0.631,0.655,0,0.19036799999999998,56.0,1567.892577324629
1776051152.818046,0,95,18,2974.67904,192265.846784,535.533,43,1965,3996,95,0.0,0.0,153.205,26.511,0,0.535533,42.0,4283.069173720834
1776051152.859972,1,0,0,2710.437888,192265.846784,190.308,29,1965,3996,0,0.0,0.0,0.629,2.063,0,0.190308,56.0,1584.3051123483183
1776051152.9040623,0,95,18,2974.67904,192265.846784,535.638,43,1965,3996,95,0.0,0.0,152.259,26.514,0,0.5356380000000001,42.0,4329.142707342622
1776051152.9461,1,0,0,2710.437888,192265.846784,190.308,29,1965,3996,0,0.0,0.0,0.672,0.632,0,0.190308,56.0,1600.6959590957167
1776051152.99019,0,95,18,2974.67904,192265.846784,535.799,43,1965,3996,95,0.0,0.0,152.432,26.438,0,0.535799,42.0,4375.289873965261
1776051153.0324056,1,0,0,2710.437888,192265.846784,190.287,29,1965,3996,0,0.0,0.0,0.65,0.762,0,0.190287,56.0,1617.1187962825302
1776051153.077049,0,95,18,2974.67904,192265.846784,535.746,43,1965,3996,95,0.0,0.0,152.26,28.046,0,0.5357459999999999,42.0,4421.824229247568
1776051153.1190388,1,0,0,2710.437888,192265.846784,190.3,29,1965,3996,0,0.0,0.0,0.63,0.714,0,0.19030000000000002,56.0,1633.6050952727799
1776051153.1635416,0,95,18,2974.67904,192265.846784,535.746,43,1965,3996,95,0.0,0.0,152.887,27.915,0,0.5357459999999999,42.0,4468.162260753153
1776051153.2055416,1,0,0,2710.437888,192265.846784,190.287,29,1965,3996,0,0.0,0.0,0.665,0.622,0,0.190287,56.0,1650.0654517593389
1776051153.2496436,0,95,18,2974.67904,192265.846784,535.866,43,1965,3996,95,0.0,0.0,152.398,26.616,0,0.535866,42.0,4514.301399811266
1776051153.2918043,1,0,0,2710.437888,192265.846784,190.253,29,1965,3996,0,0.0,0.0,0.777,0.685,0,0.19025299999999998,56.0,1666.4771897821431
1776051153.3358574,0,95,18,2974.67904,192265.846784,535.815,43,1965,3996,95,0.0,0.0,152.898,26.571,0,0.535815,42.0,4560.49606159663
1776051153.3779943,1,0,0,2710.437888,192265.846784,190.295,29,1965,3996,0,0.0,0.0,0.677,0.7,0,0.190295,56.0,1682.8787130301002
1776051153.4224865,0,95,18,2974.67904,192265.846784,535.758,43,1965,3996,95,0.0,0.0,153.059,26.498,0,0.5357580000000001,42.0,4606.908322973488
1776051153.4645994,1,0,0,2710.437888,192265.846784,190.287,29,1965,3996,0,0.0,0.0,0.61,2.1,0,0.190287,56.0,1699.3585323698524
1776051153.5090923,0,95,18,2974.67904,192265.846784,535.784,43,1965,3996,95,0.0,0.0,152.851,26.586,0,0.535784,42.0,4653.310318104027
1776051153.5511093,1,0,0,2710.437888,192265.846784,190.287,29,1965,3996,0,0.0,0.0,0.677,0.628,0,0.190287,56.0,1715.8202498950961
1776051153.5953388,0,95,18,2974.67904,192265.846784,535.668,43,1965,3996,95,0.0,0.0,152.464,26.617,0,0.535668,42.0,4699.509803165673
1776051153.637356,1,0,0,2710.437888,192265.846784,190.308,29,1965,3996,0,0.0,0.0,0.709,0.633,0,0.190308,56.0,1732.2336923780445
1776051153.6903536,0,95,18,2974.67904,192265.846784,535.71,43,1965,3996,95,0.0,0.0,152.712,38.979,0,0.53571,42.0,4750.410187331913
1776051153.7333474,1,0,0,2710.437888,192265.846784,190.24,29,1965,3996,0,0.0,0.0,1.243,0.692,0,0.19024000000000002,56.0,1750.4950911893848
1776051153.777557,0,95,18,2974.67904,192265.846784,535.942,43,1965,3996,95,0.0,0.0,152.444,27.903,0,0.535942,42.0,4797.146079173325
1776051153.8197348,1,0,0,2710.437888,192265.846784,190.27,29,1965,3996,0,0.0,0.0,0.618,0.748,0,0.19027000000000002,56.0,1766.9320209994319
1776051153.8641982,0,95,18,2974.67904,192265.846784,535.942,43,1965,3996,95,0.0,0.0,153.168,27.967,0,0.535942,42.0,4843.580797019242
1776051153.9063137,1,0,0,2710.437888,192265.846784,190.291,29,1965,3996,0,0.0,0.0,0.716,0.671,0,0.190291,56.0,1783.4071961793902
1776051153.950593,0,95,18,2974.67904,192265.846784,535.874,43,1965,3996,95,0.0,0.0,152.443,26.595,0,0.5358740000000001,42.0,4889.877517019509
1776051153.9925432,1,0,0,2710.437888,192265.846784,190.27,29,1965,3996,0,0.0,0.0,0.635,0.65,0,0.19027000000000002,56.0,1799.8140950856211
1776051154.0365496,0,95,18,2974.67904,192265.846784,535.873,43,1965,3996,95,0.0,0.0,152.852,26.61,0,0.535873,42.0,4935.939323923348
1776051154.078484,1,0,0,2710.437888,192265.846784,190.312,29,1965,3996,0,0.0,0.0,0.656,0.649,0,0.190312,56.0,1816.169667820454
1776051154.1224399,0,95,18,2974.67904,192265.846784,536.001,43,1965,3996,95,0.0,0.0,153.519,26.304,0,0.536001,42.0,4981.976606926678
1776051154.1645026,1,0,0,2710.437888,192265.846784,190.35,29,1965,3996,0,0.0,0.0,0.63,2.153,0,0.19035,56.0,1832.5433011574748
1776051154.2088485,0,95,18,2974.67904,192265.846784,535.931,43,1965,3996,95,0.0,0.0,152.891,26.525,0,0.535931,42.0,5028.28566243243
1776051154.251076,1,0,0,2710.437888,192265.846784,190.35,29,1965,3996,0,0.0,0.0,0.708,0.655,0,0.19035,56.0,1849.0225406808856
1776051154.2954607,0,95,18,2974.67904,192265.846784,536.006,43,1965,3996,95,0.0,0.0,152.934,26.566,0,0.536006,42.0,5074.710334480045
1776051154.3374734,1,0,0,2710.437888,192265.846784,190.356,29,1965,3996,0,0.0,0.0,0.666,0.669,0,0.190356,56.0,1865.4688059520724
1776051154.381671,0,95,18,2974.67904,192265.846784,536.045,43,1965,3996,95,0.0,0.0,152.416,27.759,0,0.536045,42.0,5120.922908399341
1776051154.423649,1,0,0,2710.437888,192265.846784,190.32,29,1965,3996,0,0.0,0.0,0.64,0.701,0,0.19032,56.0,1881.869761400223
1776051154.467794,0,95,18,2974.67904,192265.846784,536.045,43,1965,3996,95,0.0,0.0,153.076,27.807,0,0.536045,42.0,5167.088706388709
1776051154.5098765,1,0,0,2710.437888,192265.846784,190.291,29,1965,3996,0,0.0,0.0,0.671,0.628,0,0.190291,56.0,1898.2780628070834
1776051154.554618,0,95,18,2974.67904,192265.846784,535.968,43,1965,3996,95,0.0,0.0,154.241,26.349,0,0.535968,42.0,5213.623560011146
1776051154.596599,1,0,0,2710.437888,192265.846784,190.303,29,1965,3996,0,0.0,0.0,0.654,0.629,0,0.190303,56.0,1914.7816361110213
1776051154.6415982,0,95,18,2974.67904,192265.846784,536.068,43,1965,3996,95,0.0,0.0,152.418,26.508,0,0.536068,42.0,5260.250938450095
1776051154.683667,1,0,0,2710.437888,192265.846784,190.38,29,1965,3996,0,0.0,0.0,0.664,0.655,0,0.19038,56.0,1931.3576119630338
1776051154.727932,0,95,18,2974.67904,192265.846784,536.165,43,1965,3996,95,0.0,0.0,155.908,26.442,0,0.536165,42.0,5306.540074418781
1776051154.7699935,1,0,0,2710.437888,192265.846784,190.374,29,1965,3996,0,0.0,0.0,0.638,2.076,0,0.190374,56.0,1947.791951944113
1776051154.814447,0,95,18,2974.67904,192265.846784,536.162,43,1965,3996,95,0.0,0.0,156.762,26.5,0,0.536162,42.0,5352.926102932689
1776051154.8564265,1,0,0,2710.437888,192265.846784,190.374,29,1965,3996,0,0.0,0.0,0.583,2.09,0,0.190374,56.0,1964.2465352847578
1776051154.9004443,0,95,18,2974.67904,192265.846784,536.185,43,1965,3996,95,0.0,0.0,152.883,26.523,0,0.5361849999999999,42.0,5399.036588323113
1776051154.9424005,1,0,0,2710.437888,192265.846784,190.404,29,1965,3996,0,0.0,0.0,0.669,0.637,0,0.190404,56.0,1980.6163245999815
1776051154.9863813,0,95,18,2974.67904,192265.846784,536.017,43,1965,3996,95,0.0,0.0,152.891,26.436,0,0.5360170000000001,42.0,5445.1002936677905
1776051155.0286102,1,0,0,2710.437888,192265.846784,190.403,29,1965,3996,0,0.0,0.0,0.636,0.808,0,0.190403,56.0,1997.030924202204
1776051155.0728347,0,95,18,2974.67904,192265.846784,536.017,43,1965,3996,95,0.0,0.0,153.405,27.94,0,0.5360170000000001,42.0,5491.440806039807
1776051155.1155097,1,0,0,2710.437888,192265.846784,190.378,29,1965,3996,0,0.0,0.0,0.668,1.285,0,0.190378,56.0,2013.5746808240417
1776051155.1595714,0,95,18,2974.67904,192265.846784,536.005,43,1965,3996,95,0.0,0.0,152.579,26.305,0,0.536005,42.0,5537.932099708554
1776051155.2015254,1,0,0,2710.437888,192265.846784,190.39,29,1965,3996,0,0.0,0.0,0.67,0.633,0,0.19038999999999998,56.0,2029.951210193396
1776051155.2455175,0,95,18,2974.67904,192265.846784,535.94,43,1965,3996,95,0.0,0.0,152.87,26.751,0,0.5359400000000001,42.0,5583.994043468472
1776051155.2874935,1,0,0,2710.437888,192265.846784,190.341,29,1965,3996,0,0.0,0.0,0.65,0.663,0,0.190341,56.0,2046.314448627234
1776051155.3314426,0,95,18,2974.67904,192265.846784,535.902,43,1965,3996,95,0.0,0.0,153.304,26.471,0,0.535902,42.0,5630.041477605817
1776051155.3733852,1,0,0,2710.437888,192265.846784,190.373,29,1965,3996,0,0.0,0.0,0.645,0.635,0,0.190373,56.0,2062.6659137303836
1776051155.4174151,0,95,18,2974.67904,192265.846784,535.902,43,1965,3996,95,0.0,0.0,153.181,26.483,0,0.535902,42.0,5676.114337772843
1776051155.459325,1,0,0,2710.437888,192265.846784,190.352,29,1965,3996,0,0.0,0.0,0.622,2.059,0,0.190352,56.0,2079.0247425649172
1776051155.503355,0,95,18,2974.67904,192265.846784,536.11,43,1965,3996,95,0.0,0.0,152.917,26.524,0,0.53611,42.0,5722.187569083688
1776051155.5454495,1,0,0,2710.437888,192265.846784,190.352,29,1965,3996,0,0.0,0.0,0.713,0.67,0,0.190352,56.0,2095.4186981923585
1776051155.5892913,0,95,18,2974.67904,192265.846784,535.92,43,1965,3996,95,0.0,0.0,152.429,26.45,0,0.53592,42.0,5768.2425552172635
1776051155.6314452,1,0,0,2710.437888,192265.846784,190.325,29,1965,3996,0,0.0,0.0,0.678,0.753,0,0.190325,56.0,2111.785824871779
1776051155.6752474,0,95,18,2974.67904,192265.846784,535.92,43,1965,3996,95,0.0,0.0,152.863,27.855,0,0.53592,42.0,5814.308146533486
1776051155.7173452,1,0,0,2710.437888,192265.846784,190.309,29,1965,3996,0,0.0,0.0,0.685,0.746,0,0.190309,56.0,2128.133380966664
1776051155.7617092,0,95,18,2974.67904,192265.846784,535.893,43,1965,3996,95,0.0,0.0,153.202,26.319,0,0.5358930000000001,42.0,5860.642410518882
1776051155.8037598,1,0,0,2710.437888,192265.846784,190.425,29,1965,3996,0,0.0,0.0,0.665,0.67,0,0.190425,56.0,2144.588876520873
1776051155.8481278,0,95,18,2974.67904,192265.846784,537.278,43,1965,3996,95,0.0,0.0,152.361,26.594,0,0.537278,42.0,5907.073238505599
1776051155.8901846,1,0,0,2710.437888,192265.846784,192.821,29,1965,3996,0,0.0,0.0,0.686,0.685,0,0.192821,56.0,2161.2533981988436
1776051155.9354413,0,95,18,2974.67904,192265.846784,538.364,43,1965,3996,95,0.0,0.0,152.72,29.13,0,0.5383640000000001,42.0,5954.079637115714
1776051155.9774895,1,0,0,2710.437888,192265.846784,192.858,29,1965,3996,0,0.0,0.0,0.65,0.731,0,0.192858,56.0,2178.0908332092768
1776051156.021576,0,95,18,2974.67904,192265.846784,538.419,43,1965,3996,95,0.0,0.0,153.07,26.487,0,0.538419,42.0,6000.456181168076
1776051156.0638452,1,0,0,2710.437888,192265.846784,192.833,29,1965,3996,0,0.0,0.0,0.63,2.13,0,0.192833,56.0,2194.743059243918
1776051156.1097045,0,95,18,2974.67904,192265.846784,538.301,43,1965,3996,95,0.0,0.0,153.013,26.601,0,0.538301,42.0,6047.89587677383
1776051156.1521719,1,0,0,2710.437888,192265.846784,192.833,29,1965,3996,0,0.0,0.0,0.71,2.302,0,0.192833,56.0,2211.7753603544243
1776051156.1967013,0,95,18,2974.67904,192265.846784,538.406,43,1965,3996,95,0.0,0.0,152.281,26.583,0,0.5384059999999999,42.0,6094.735472507949
1776051156.2386668,1,0,0,2710.437888,192265.846784,192.763,29,1965,3996,0,0.0,0.0,0.682,0.632,0,0.19276300000000002,56.0,2228.4483811268815
1776051156.282979,0,95,18,2974.67904,192265.846784,538.336,43,1965,3996,95,0.0,0.0,152.818,27.897,0,0.538336,42.0,6141.181876965042
1776051156.3251848,1,0,0,2710.437888,192265.846784,192.79,29,1965,3996,0,0.0,0.0,0.708,0.71,0,0.19279,56.0,2245.1281958398827
1776051156.3693535,0,95,18,2974.67904,192265.846784,538.336,43,1965,3996,95,0.0,0.0,153.177,27.817,0,0.538336,42.0,6187.680391239639
1776051156.4114077,1,0,0,2710.437888,192265.846784,192.83,29,1965,3996,0,0.0,0.0,0.662,0.627,0,0.19283,56.0,2261.7545551476487
1776051156.4570103,0,95,18,2974.67904,192265.846784,538.337,43,1965,3996,95,0.0,0.0,152.387,26.564,0,0.538337,42.0,6234.869255728956
1776051156.4990063,1,0,0,2710.437888,192265.846784,192.777,29,1965,3996,0,0.0,0.0,0.665,0.641,0,0.19277699999999998,56.0,2278.641543180705
1776051156.543665,0,95,18,2974.67904,192265.846784,538.208,43,1965,3996,95,0.0,0.0,152.416,26.476,0,0.538208,42.0,6281.507488639112
1776051156.5857038,1,0,0,2710.437888,192265.846784,192.806,29,1965,3996,0,0.0,0.0,0.699,0.652,0,0.192806,56.0,2295.3573564875132
1776051156.630029,0,95,18,2974.67904,192265.846784,538.283,43,1965,3996,95,0.0,0.0,153.195,26.396,0,0.5382830000000001,42.0,6327.99577825069
1776051156.6720388,1,0,0,2710.437888,192265.846784,192.834,29,1965,3996,0,0.0,0.0,0.643,2.05,0,0.192834,56.0,2312.00566903472
1776051156.7167113,0,95,18,2974.67904,192265.846784,538.418,43,1965,3996,95,0.0,0.0,152.738,26.49,0,0.538418,42.0,6374.667099427219
1776051156.7586453,1,0,0,2710.437888,192265.846784,192.719,29,1965,3996,0,0.0,0.0,0.636,2.062,0,0.192719,56.0,2328.6963875963693
1776051156.802806,0,95,18,2974.67904,192265.846784,536.836,43,1965,3996,95,0.0,0.0,152.594,26.582,0,0.536836,42.0,6420.885789691921
1776051156.8450468,1,0,0,2710.437888,192265.846784,192.719,29,1965,3996,0,0.0,0.0,0.661,0.701,0,0.192719,56.0,2345.347591058493
1776051156.8895352,0,95,18,2974.67904,192265.846784,535.908,43,1965,3996,95,0.0,0.0,152.723,26.439,0,0.535908,42.0,6467.364709019656
1776051156.9315672,1,0,0,2710.437888,192265.846784,190.308,29,1965,3996,0,0.0,0.0,0.678,0.7,0,0.190308,56.0,2361.81312170291
1776051156.9759588,0,95,18,2974.67904,192265.846784,535.908,43,1965,3996,95,0.0,0.0,153.024,27.857,0,0.535908,42.0,6513.679826663966
1776051157.018008,1,0,0,2710.437888,192265.846784,190.261,29,1965,3996,0,0.0,0.0,0.633,0.716,0,0.19026099999999999,56.0,2378.2594350600248
1776051157.0625043,0,95,18,2974.67904,192265.846784,535.682,43,1965,3996,95,0.0,0.0,153.222,26.346,0,0.535682,42.0,6560.040675719257
1776051157.1045563,1,0,0,2710.437888,192265.846784,190.256,29,1965,3996,0,0.0,0.0,3.86,0.667,0,0.190256,56.0,2394.72577382803
1776051157.1486347,0,95,18,2974.67904,192265.846784,535.685,43,1965,3996,95,0.0,0.0,152.436,26.721,0,0.535685,42.0,6606.179428667302
1776051157.190749,1,0,0,2710.437888,192265.846784,190.281,29,1965,3996,0,0.0,0.0,0.707,0.632,0,0.190281,56.0,2411.1265894479757
1776051157.2350829,0,95,18,2974.67904,192265.846784,535.66,43,1965,3996,95,0.0,0.0,153.191,26.444,0,0.5356599999999999,42.0,6652.486267513509
1776051157.277019,1,0,0,2710.437888,192265.846784,190.314,29,1965,3996,0,0.0,0.0,0.612,0.637,0,0.19031399999999998,56.0,2427.5449961018567
1776051157.321665,0,95,18,2974.67904,192265.846784,535.583,43,1965,3996,95,0.0,0.0,153.793,26.445,0,0.5355829999999999,42.0,6698.858213279958
1776051157.3637474,1,0,0,2710.437888,192265.846784,190.275,29,1965,3996,0,0.0,0.0,0.636,2.105,0,0.190275,56.0,2444.0472299349312
1776051157.4080234,0,95,18,2974.67904,192265.846784,535.579,43,1965,3996,95,0.0,0.0,152.87,26.517,0,0.5355789999999999,42.0,6745.10990994453
1776051157.4501104,1,0,0,2710.437888,192265.846784,190.275,29,1965,3996,0,0.0,0.0,0.669,0.657,0,0.190275,56.0,2460.4799644422537
1776051157.4940207,0,95,18,2974.67904,192265.846784,535.659,43,1965,3996,95,0.0,0.0,152.932,26.389,0,0.535659,42.0,6791.175160732503
1776051157.5360584,1,0,0,2710.437888,192265.846784,190.284,29,1965,3996,0,0.0,0.0,0.647,0.716,0,0.19028399999999998,56.0,2476.8344918508537
1776051157.5801184,0,95,18,2974.67904,192265.846784,535.532,43,1965,3996,95,0.0,0.0,152.474,27.946,0,0.535532,42.0,6837.2832434656575
1776051157.6221662,1,0,0,2710.437888,192265.846784,190.259,29,1965,3996,0,0.0,0.0,0.636,0.71,0,0.19025899999999998,56.0,2493.217262617589
1776051157.6670423,0,95,18,2974.67904,192265.846784,535.532,43,1965,3996,95,0.0,0.0,152.804,27.941,0,0.535532,42.0,6883.833740096326
1776051157.7123706,1,0,0,2710.437888,192265.846784,190.272,29,1965,3996,0,0.0,0.0,0.674,3.388,0,0.190272,56.0,2510.3806489243516
1776051157.75679,0,95,18,2974.67904,192265.846784,535.586,43,1965,3996,95,0.0,0.0,152.855,26.592,0,0.535586,42.0,6931.901334241625
1776051157.7987587,1,0,0,2710.437888,192265.846784,190.271,29,1965,3996,0,0.0,0.0,0.662,0.634,0,0.190271,56.0,2526.817801214219
1776051157.8429303,0,95,18,2974.67904,192265.846784,535.553,43,1965,3996,95,0.0,0.0,152.864,26.498,0,0.535553,42.0,6978.03408078241
1776051157.8851185,1,0,0,2710.437888,192265.846784,190.241,29,1965,3996,0,0.0,0.0,0.717,0.69,0,0.19024100000000002,56.0,2543.246964379073
1776051157.9291162,0,95,18,2974.67904,192265.846784,535.576,43,1965,3996,95,0.0,0.0,153.203,26.446,0,0.535576,42.0,7024.1931975846255
1776051157.9711838,1,0,0,2710.437888,192265.846784,190.246,29,1965,3996,0,0.0,0.0,0.636,2.052,0,0.190246,56.0,2559.6205419890885
1776051158.0155225,0,95,18,2974.67904,192265.846784,535.648,43,1965,3996,95,0.0,0.0,152.852,26.56,0,0.535648,42.0,7070.476522367951
1776051158.0575833,1,0,0,2710.437888,192265.846784,190.246,29,1965,3996,0,0.0,0.0,0.658,2.093,0,0.190246,56.0,2576.057711768866
1776051158.1023865,0,95,18,2974.67904,192265.846784,535.711,43,1965,3996,95,0.0,0.0,152.967,26.662,0,0.535711,42.0,7117.010519778248
1776051158.1444397,1,0,0,2710.437888,192265.846784,190.218,29,1965,3996,0,0.0,0.0,0.715,0.633,0,0.190218,56.0,2592.5793558452133
1776051158.1890078,0,95,18,2974.67904,192265.846784,535.869,43,1965,3996,95,0.0,0.0,152.595,26.699,0,0.535869,42.0,7163.428180873867
1776051158.230988,1,0,0,2710.437888,192265.846784,190.2,29,1965,3996,0,0.0,0.0,0.635,0.699,0,0.19019999999999998,56.0,2609.0408479068283
1776051158.2752187,0,95,18,2974.67904,192265.846784,535.869,43,1965,3996,95,0.0,0.0,152.738,27.866,0,0.535869,42.0,7209.62596507239
1776051158.3171933,1,0,0,2710.437888,192265.846784,190.211,29,1965,3996,0,0.0,0.0,0.664,0.662,0,0.19021100000000002,56.0,2625.438033585549
1776051158.3612995,0,95,18,2974.67904,192265.846784,535.972,43,1965,3996,95,0.0,0.0,152.932,26.296,0,0.535972,42.0,7255.762858017679
1776051158.4034252,1,0,0,2710.437888,192265.846784,190.231,29,1965,3996,0,0.0,0.0,0.666,0.718,0,0.19023099999999998,56.0,2641.8420230848797
1776051158.4487755,0,95,18,2974.67904,192265.846784,536.009,43,1965,3996,95,0.0,0.0,152.64,26.524,0,0.5360090000000001,42.0,7302.65078939056
1776051158.4907799,1,0,0,2710.437888,192265.846784,190.214,29,1965,3996,0,0.0,0.0,0.656,0.659,0,0.190214,56.0,2658.4581023886212
1776051158.5352662,0,95,18,2974.67904,192265.846784,536.008,43,1965,3996,95,0.0,0.0,153.181,26.435,0,0.536008,42.0,7349.0104595870935
1776051158.5772386,1,0,0,2710.437888,192265.846784,190.249,29,1965,3996,0,0.0,0.0,0.651,0.626,0,0.190249,56.0,2674.9067803733356
1776051158.6214747,0,95,18,2974.67904,192265.846784,536.19,43,1965,3996,95,0.0,0.0,153.189,26.556,0,0.53619,42.0,7395.2346391291585
1776051158.6635,1,0,0,2710.437888,192265.846784,190.254,29,1965,3996,0,0.0,0.0,0.648,2.055,0,0.19025399999999998,56.0,2691.318377858401
1776051158.707556,0,95,18,2974.67904,192265.846784,536.117,43,1965,3996,95,0.0,0.0,152.429,26.584,0,0.536117,42.0,7441.384269429442
1776051158.7538557,1,0,0,2710.437888,192265.846784,190.254,29,1965,3996,0,0.0,0.0,0.651,2.101,0,0.19025399999999998,56.0,2708.5088987805852
1776051158.7984471,0,95,18,2974.67904,192265.846784,536.204,43,1965,3996,95,0.0,0.0,152.443,26.489,0,0.5362039999999999,42.0,7490.120453048941
1776051158.8404324,1,0,0,2710.437888,192265.846784,190.268,29,1965,3996,0,0.0,0.0,0.666,0.625,0,0.190268,56.0,2724.9816743762503
1776051158.8852568,0,95,18,2974.67904,192265.846784,536.257,43,1965,3996,95,0.0,0.0,158.523,26.487,0,0.536257,42.0,7536.6727275722
1776051158.9273117,1,0,0,2710.437888,192265.846784,190.285,29,1965,3996,0,0.0,0.0,0.638,0.708,0,0.190285,56.0,2741.5134931070816
1776051158.9714587,0,95,18,2974.67904,192265.846784,536.257,43,1965,3996,95,0.0,0.0,152.731,27.995,0,0.536257,42.0,7582.899103187558
1776051159.013448,1,0,0,2710.437888,192265.846784,190.293,29,1965,3996,0,0.0,0.0,0.705,0.625,0,0.19029300000000002,56.0,2757.9046358630667
1776051159.0574083,0,95,18,2974.67904,192265.846784,536.235,43,1965,3996,95,0.0,0.0,152.871,26.639,0,0.536235,42.0,7628.988318767782
1776051159.0995517,1,0,0,2710.437888,192265.846784,190.322,29,1965,3996,0,0.0,0.0,0.867,0.635,0,0.190322,56.0,2774.2920600197326
1776051159.1436472,0,95,18,2974.67904,192265.846784,536.326,43,1965,3996,95,0.0,0.0,152.438,26.538,0,0.536326,42.0,7675.240462177511
1776051159.1857216,1,0,0,2710.437888,192265.846784,190.347,29,1965,3996,0,0.0,0.0,0.651,0.655,0,0.19034700000000002,56.0,2790.694253036977
1776051159.2354805,0,95,18,2974.67904,192265.846784,536.187,43,1965,3996,95,0.0,0.0,194.706,26.451,0,0.536187,42.0,7724.480312245365
1776051159.2774029,1,0,0,2710.437888,192265.846784,190.371,29,1965,3996,0,0.0,0.0,0.646,0.638,0,0.190371,56.0,2808.1477027556907
