ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051271.8459375,0,0,0,2806.90688,192265.846784,196.092,33,1965,3996,0,0.0,0.0,0.665,0.646,0,0.19609200000000002,52.0,3453.099803871394
1776051271.89607,0,0,0,2806.90688,192265.846784,196.157,33,1965,3996,0,0.0,0.0,0.701,0.632,0,0.196157,52.0,3462.9336472330106
1776051271.946169,0,0,0,2806.90688,192265.846784,196.157,33,1965,3996,0,0.0,0.0,0.683,0.659,0,0.196157,52.0,3472.7608963809025
1776051271.9961944,0,0,0,2806.90688,192265.846784,196.211,33,1965,3996,0,0.0,0.0,0.669,0.661,0,0.19621100000000002,52.0,3482.57644252205
1776051272.046296,0,0,0,2806.90688,192265.846784,196.211,33,1965,3996,0,0.0,0.0,0.67,0.719,0,0.19621100000000002,52.0,3492.4069115941534
1776051272.0963557,0,0,0,2806.90688,192265.846784,196.186,33,1965,3996,0,0.0,0.0,0.645,0.697,0,0.196186,52.0,3502.2279426105033
1776051272.1464024,0,0,0,2806.90688,192265.846784,196.186,33,1965,3996,0,0.0,0.0,0.649,0.673,0,0.196186,52.0,3512.046401035548
1776051272.1964116,0,0,0,2806.90688,192265.846784,196.152,33,1965,3996,0,0.0,0.0,0.667,0.688,0,0.196152,52.0,3521.855815567256
1776051272.2464824,0,0,0,2806.90688,192265.846784,196.152,33,1965,3996,0,0.0,0.0,0.65,0.675,0,0.196152,52.0,3531.6772957994945
1776051272.296595,0,0,0,2806.90688,192265.846784,196.111,33,1965,3996,0,0.0,0.0,0.634,0.657,0,0.19611099999999998,52.0,3541.5049522755153
1776051272.3465307,0,0,0,2806.90688,192265.846784,196.111,33,1965,3996,0,0.0,0.0,0.716,0.66,0,0.19611099999999998,52.0,3551.2978686676033
1776051272.3965514,0,0,0,2806.90688,192265.846784,196.111,33,1965,3996,0,0.0,0.0,0.672,0.637,0,0.19611099999999998,52.0,3561.107477132321
1776051272.4467428,0,0,0,2806.90688,192265.846784,196.111,33,1965,3996,0,0.0,0.0,0.663,0.681,0,0.19611099999999998,52.0,3570.9505632553105
1776051272.4968014,0,0,0,2806.90688,192265.846784,196.009,33,1965,3996,0,0.0,0.0,0.664,0.682,0,0.196009,52.0,3580.762500026942
1776051272.5468225,0,0,0,2806.90688,192265.846784,196.009,33,1965,3996,0,0.0,0.0,0.662,0.677,0,0.196009,52.0,3590.5670998451715
1776051272.5969603,0,0,0,2806.90688,192265.846784,195.974,33,1965,3996,0,0.0,0.0,0.654,0.67,0,0.19597399999999998,52.0,3600.392796881438
1776051272.6470723,0,0,0,2806.90688,192265.846784,195.974,33,1965,3996,0,0.0,0.0,0.637,0.655,0,0.19597399999999998,52.0,3610.213447742701
1776051272.6972003,0,0,0,2806.90688,192265.846784,195.944,33,1965,3996,0,0.0,0.0,0.655,0.753,0,0.19594399999999998,52.0,3620.0357252619274
1776051272.7471302,0,0,0,2806.90688,192265.846784,195.944,33,1965,3996,0,0.0,0.0,0.663,0.658,0,0.19594399999999998,52.0,3629.8191812117107
1776051272.7972813,0,0,0,2806.90688,192265.846784,195.935,33,1965,3996,0,0.0,0.0,0.61,0.666,0,0.195935,52.0,3639.6455388898858
1776051272.847294,0,0,0,2806.90688,192265.846784,195.935,33,1965,3996,0,0.0,0.0,0.676,0.723,0,0.195935,52.0,3649.4448021323687
1776051272.8973403,0,0,0,2806.90688,192265.846784,195.872,33,1965,3996,0,0.0,0.0,0.673,0.678,0,0.19587200000000002,52.0,3659.2474525001057
1776051272.9473233,0,0,0,2806.90688,192265.846784,195.872,33,1965,3996,0,0.0,0.0,0.662,0.66,0,0.19587200000000002,52.0,3669.0377274940024
1776051272.9975471,0,0,0,2806.90688,192265.846784,195.814,33,1965,3996,0,0.0,0.0,0.707,0.708,0,0.195814,52.0,3678.872256025077
1776051273.0475123,0,0,0,2806.90688,192265.846784,195.814,33,1965,3996,0,0.0,0.0,0.675,0.694,0,0.195814,52.0,3688.6561305763735
1776051273.0976512,0,0,0,2806.90688,192265.846784,195.803,33,1965,3996,0,0.0,0.0,0.668,0.667,0,0.195803,52.0,3698.4734874713436
1776051273.1476421,0,0,0,2806.90688,192265.846784,195.803,33,1965,3996,0,0.0,0.0,0.602,0.625,0,0.195803,52.0,3708.2618541779534
1776051273.19778,0,0,0,2806.90688,192265.846784,195.864,33,1965,3996,0,0.0,0.0,0.678,0.662,0,0.195864,52.0,3718.082036060812
1776051273.247723,0,0,0,2806.90688,192265.846784,195.864,33,1965,3996,0,0.0,0.0,0.662,0.669,0,0.195864,52.0,3727.864112688543
1776051273.2978518,0,0,0,2806.90688,192265.846784,195.89,33,1965,3996,0,0.0,0.0,0.699,0.671,0,0.19588999999999998,52.0,3737.683823408129
1776051273.3478956,0,0,0,2806.90688,192265.846784,195.89,33,1965,3996,0,0.0,0.0,0.657,0.649,0,0.19588999999999998,52.0,3747.4869075694105
1776051273.3979497,0,0,0,2806.90688,192265.846784,195.854,33,1965,3996,0,0.0,0.0,0.676,0.66,0,0.195854,52.0,3757.290198048117
1776051273.4480617,0,0,0,2806.90688,192265.846784,195.854,33,1965,3996,0,0.0,0.0,0.662,0.678,0,0.195854,52.0,3767.1048354682944
1776051273.498248,0,0,0,2806.90688,192265.846784,195.976,33,1965,3996,0,0.0,0.0,0.665,0.703,0,0.195976,52.0,3776.9401645412468
1776051273.5479796,0,0,0,2806.90688,192265.846784,195.976,33,1965,3996,0,0.0,0.0,0.659,0.612,0,0.195976,52.0,3786.686343612673
1776051273.5982025,0,0,0,2806.90688,192265.846784,195.959,33,1965,3996,0,0.0,0.0,0.725,0.668,0,0.195959,52.0,3796.52796771765
1776051273.6480627,0,0,0,2806.90688,192265.846784,195.959,33,1965,3996,0,0.0,0.0,0.664,0.633,0,0.195959,52.0,3806.2985302975203
1776051273.6982117,0,0,0,2806.90688,192265.846784,195.936,33,1965,3996,0,0.0,0.0,0.68,0.623,0,0.195936,52.0,3816.1245176937605
1776051273.748159,0,0,0,2806.90688,192265.846784,195.936,33,1965,3996,0,0.0,0.0,0.663,0.618,0,0.195936,52.0,3825.910984383824
1776051273.7984948,0,0,0,2806.90688,192265.846784,195.995,33,1965,3996,0,0.0,0.0,0.672,0.673,0,0.195995,52.0,3835.776565986874
1776051273.8484864,0,0,0,2806.90688,192265.846784,195.995,33,1965,3996,0,0.0,0.0,0.675,0.637,0,0.195995,52.0,3845.574671131375
1776051273.898693,0,0,0,2806.90688,192265.846784,195.999,33,1965,3996,0,0.0,0.0,0.642,0.709,0,0.195999,52.0,3855.415126524689
1776051273.9486217,0,0,0,2806.90688,192265.846784,195.999,33,1965,3996,0,0.0,0.0,0.652,0.659,0,0.195999,52.0,3865.201094967606
1776051273.9988182,0,0,0,2806.90688,192265.846784,196.0,33,1965,3996,0,0.0,0.0,0.672,0.664,0,0.196,52.0,3875.039591175797
1776051274.04875,0,0,0,2806.90688,192265.846784,196.0,33,1965,3996,0,0.0,0.0,0.658,0.68,0,0.196,52.0,3884.8262170379185
1776051274.0990064,0,0,0,2806.90688,192265.846784,195.97,33,1965,3996,0,0.0,0.0,0.678,0.717,0,0.19597,52.0,3894.6749815218473
1776051274.1488745,0,0,0,2806.90688,192265.846784,195.97,33,1965,3996,0,0.0,0.0,0.659,0.659,0,0.19597,52.0,3904.447634419682
1776051274.1992066,0,0,0,2806.90688,192265.846784,195.892,33,1965,3996,0,0.0,0.0,0.712,0.689,0,0.19589199999999998,52.0,3914.3072841579938
1776051274.2490115,0,0,0,2806.90688,192265.846784,195.892,33,1965,3996,0,0.0,0.0,0.657,0.677,0,0.19589199999999998,52.0,3924.063670706036
